Iteration,Move,Q,V,N,tU,tR,tT
7108,"(1, 5)",0.48804251550044286,2204.0,4516.0,3.504753112792969e-05,0.0046160221099853516,0.0049800872802734375
7109,"(1, 5)",0.4881558556564091,2205.0,4517.0,3.409385681152344e-05,0.003912925720214844,0.004186153411865234
7110,"(1, 5)",0.48826914563966356,2206.0,4518.0,2.9087066650390625e-05,0.003993988037109375,0.004292011260986328
7111,"(1, 5)",0.48816109758796195,2206.0,4519.0,3.2901763916015625e-05,0.0038940906524658203,0.004178047180175781
7112,"(1, 5)",0.48805309734513275,2206.0,4520.0,3.218650817871094e-05,0.004027128219604492,0.0043261051177978516
7113,"(1, 5)",0.48794514487945145,2206.0,4521.0,3.409385681152344e-05,0.0037660598754882812,0.004045963287353516
7114,"(1, 5)",0.4878372401592216,2206.0,4522.0,3.218650817871094e-05,0.0040340423583984375,0.004309177398681641
7115,"(1, 5)",0.4877293831527747,2206.0,4523.0,3.1948089599609375e-05,0.0039038658142089844,0.00418400764465332
7116,"(1, 5)",0.4876215738284704,2206.0,4524.0,3.695487976074219e-05,0.003918886184692383,0.00421595573425293
7117,"(2, 3)",0.46744992295839755,1213.5,2596.0,3.600120544433594e-05,0.0039288997650146484,0.0042459964752197266
7118,"(1, 5)",0.48773480662983426,2207.0,4525.0,3.218650817871094e-05,0.004172086715698242,0.004461050033569336
7119,"(1, 5)",0.4876270437472382,2207.0,4526.0,4.601478576660156e-05,0.0040721893310546875,0.004374980926513672
7120,"(1, 5)",0.487740225314778,2208.0,4527.0,3.0994415283203125e-05,0.003908872604370117,0.004194974899291992
7121,"(1, 5)",0.4876325088339223,2208.0,4528.0,3.504753112792969e-05,0.004043102264404297,0.004335165023803711
7122,"(1, 5)",0.48752483992051227,2208.0,4529.0,2.8848648071289062e-05,0.0040590763092041016,0.004343986511230469
7123,"(2, 3)",0.46765498652291104,1214.5,2597.0,3.695487976074219e-05,0.003960132598876953,0.00425410270690918
7124,"(2, 3)",0.4674749807544265,1214.5,2598.0,3.504753112792969e-05,0.004014015197753906,0.004354000091552734
7125,"(1, 5)",0.48763796909492274,2209.0,4530.0,3.2901763916015625e-05,0.0039141178131103516,0.00419306755065918
7126,"(1, 5)",0.48775104833370114,2210.0,4531.0,3.409385681152344e-05,0.004222869873046875,0.004506111145019531
7127,"(1, 5)",0.4876434245366284,2210.0,4532.0,3.0994415283203125e-05,0.0038428306579589844,0.004119157791137695
7128,"(1, 5)",0.4877564526803441,2211.0,4533.0,3.0994415283203125e-05,0.0038628578186035156,0.004136085510253906
7129,"(1, 5)",0.4878694309660344,2212.0,4534.0,3.314018249511719e-05,0.003949880599975586,0.0042340755462646484
7130,"(1, 5)",0.48776185226019847,2212.0,4535.0,3.1948089599609375e-05,0.0042340755462646484,0.004511833190917969
7131,"(1, 5)",0.4876543209876543,2212.0,4536.0,3.314018249511719e-05,0.003841876983642578,0.004132986068725586
7132,"(1, 5)",0.48754683711703767,2212.0,4537.0,5.221366882324219e-05,0.003763914108276367,0.004065036773681641
7133,"(2, 3)",0.46767987687572143,1215.5,2599.0,3.2901763916015625e-05,0.0037949085235595703,0.004075050354003906
7134,"(2, 3)",0.4675,1215.5,2600.0,3.218650817871094e-05,0.0038208961486816406,0.0041201114654541016
7135,"(2, 3)",0.4677047289504037,1216.5,2601.0,3.790855407714844e-05,0.004080057144165039,0.00438690185546875
7136,"(2, 3)",0.4675249807840123,1216.5,2602.0,3.314018249511719e-05,0.003899097442626953,0.004203081130981445
7137,"(2, 3)",0.4677295428351902,1217.5,2603.0,3.504753112792969e-05,0.003985166549682617,0.004271030426025391
7138,"(2, 3)",0.4675499231950845,1217.5,2604.0,3.695487976074219e-05,0.0039310455322265625,0.004222869873046875
7139,"(2, 3)",0.46775431861804223,1218.5,2605.0,3.1948089599609375e-05,0.0039331912994384766,0.004255056381225586
7140,"(2, 3)",0.46795855717574825,1219.5,2606.0,3.314018249511719e-05,0.003904104232788086,0.004203081130981445
7141,"(2, 3)",0.46777905638665135,1219.5,2607.0,3.2901763916015625e-05,0.0041429996490478516,0.004435062408447266
7142,"(2, 3)",0.4675996932515337,1219.5,2608.0,3.1948089599609375e-05,0.003994941711425781,0.004300117492675781
7143,"(2, 3)",0.46780375622844,1220.5,2609.0,3.504753112792969e-05,0.003812074661254883,0.004115104675292969
7144,"(2, 3)",0.46762452107279695,1220.5,2610.0,3.2901763916015625e-05,0.0038270950317382812,0.004119873046875
7145,"(1, 5)",0.4874394006170119,2212.0,4538.0,3.910064697265625e-05,0.0038251876831054688,0.004122018814086914
7146,"(2, 3)",0.4674454232094983,1220.5,2611.0,3.504753112792969e-05,0.0037708282470703125,0.004068136215209961
7147,"(1, 5)",0.4875523243005067,2213.0,4539.0,3.314018249511719e-05,0.003871917724609375,0.004157066345214844
7148,"(1, 5)",0.48744493392070487,2213.0,4540.0,3.2901763916015625e-05,0.003968954086303711,0.004266023635864258
7149,"(1, 5)",0.4873375908390222,2213.0,4541.0,3.2901763916015625e-05,0.003952980041503906,0.004244804382324219
7150,"(2, 3)",0.46726646248085757,1220.5,2612.0,3.1948089599609375e-05,0.004019975662231445,0.004317045211791992
7151,"(1, 5)",0.4872302950242184,2213.0,4542.0,3.218650817871094e-05,0.004065990447998047,0.004361152648925781
7152,"(1, 5)",0.48712304644508037,2213.0,4543.0,3.1948089599609375e-05,0.0038318634033203125,0.004124879837036133
7153,"(2, 3)",0.46708763872942977,1220.5,2613.0,3.695487976074219e-05,0.0037508010864257812,0.004047870635986328
7154,"(1, 5)",0.48701584507042256,2213.0,4544.0,3.695487976074219e-05,0.0036919116973876953,0.004016876220703125
7155,"(1, 5)",0.4869086908690869,2213.0,4545.0,3.695487976074219e-05,0.0039501190185546875,0.004241943359375
7156,"(2, 3)",0.46729150726855395,1221.5,2614.0,3.4809112548828125e-05,0.0038840770721435547,0.004186868667602539
7157,"(2, 3)",0.46749521988527726,1222.5,2615.0,2.6941299438476562e-05,0.004151105880737305,0.004441022872924805
7158,"(2, 3)",0.4673165137614679,1222.5,2616.0,3.600120544433594e-05,0.0039899349212646484,0.004284858703613281
7159,"(2, 3)",0.4675200611387084,1223.5,2617.0,3.504753112792969e-05,0.0039119720458984375,0.0041959285736083984
7160,"(2, 3)",0.4673414820473644,1223.5,2618.0,3.314018249511719e-05,0.0039288997650146484,0.004233121871948242
7161,"(2, 3)",0.46754486445208093,1224.5,2619.0,3.3855438232421875e-05,0.003802061080932617,0.0040929317474365234
7162,"(2, 3)",0.4677480916030534,1225.5,2620.0,3.1948089599609375e-05,0.0038881301879882812,0.004182100296020508
7163,"(2, 3)",0.4679511636779855,1226.5,2621.0,3.3855438232421875e-05,0.003885030746459961,0.004189014434814453
7164,"(2, 3)",0.4681540808543097,1227.5,2622.0,3.1948089599609375e-05,0.0038590431213378906,0.0041561126708984375
7165,"(2, 3)",0.468356843309188,1228.5,2623.0,3.1948089599609375e-05,0.004261016845703125,0.004544973373413086
7166,"(2, 3)",0.4681783536585366,1228.5,2624.0,2.7179718017578125e-05,0.004095792770385742,0.004393100738525391
7167,"(2, 3)",0.468,1228.5,2625.0,2.8133392333984375e-05,0.004021167755126953,0.004331111907958984
7168,"(2, 3)",0.4682025894897182,1229.5,2626.0,2.6941299438476562e-05,0.003824949264526367,0.004118919372558594
7169,"(2, 3)",0.4684050247430529,1230.5,2627.0,2.6226043701171875e-05,0.00402379035949707,0.004323005676269531
7170,"(2, 3)",0.4682267884322679,1230.5,2628.0,2.8133392333984375e-05,0.004014015197753906,0.004299163818359375
7171,"(2, 3)",0.4680486877139597,1230.5,2629.0,2.8133392333984375e-05,0.004288911819458008,0.004454135894775391
7172,"(2, 3)",0.4682509505703422,1231.5,2630.0,3.910064697265625e-05,0.004830121994018555,0.005160093307495117
7173,"(2, 3)",0.468072976054732,1231.5,2631.0,3.0994415283203125e-05,0.004456996917724609,0.004758119583129883
7174,"(2, 3)",0.46827507598784196,1232.5,2632.0,3.600120544433594e-05,0.003944873809814453,0.004237174987792969
7175,"(2, 3)",0.4682871249525256,1233.0,2633.0,3.695487976074219e-05,0.003979921340942383,0.0042819976806640625
7176,"(2, 3)",0.46829916476841305,1233.5,2634.0,3.504753112792969e-05,0.003919124603271484,0.004209041595458984
7177,"(2, 3)",0.4681214421252372,1233.5,2635.0,2.6941299438476562e-05,0.0040128231048583984,0.004305839538574219
7178,"(2, 3)",0.46794385432473445,1233.5,2636.0,2.7894973754882812e-05,0.004005908966064453,0.004295825958251953
7179,"(2, 3)",0.4681456200227531,1234.5,2637.0,3.600120544433594e-05,0.003954172134399414,0.0042459964752197266
7180,"(2, 3)",0.4683472327520849,1235.5,2638.0,2.5987625122070312e-05,0.004060029983520508,0.0041921138763427734
7181,"(2, 3)",0.46816976127320953,1235.5,2639.0,2.5987625122070312e-05,0.003931999206542969,0.004220008850097656
7182,"(2, 3)",0.46799242424242427,1235.5,2640.0,2.5033950805664062e-05,0.003874063491821289,0.0041561126708984375
7183,"(2, 3)",0.46781522150700494,1235.5,2641.0,3.0040740966796875e-05,0.004044055938720703,0.004375934600830078
7184,"(2, 3)",0.46763815291445876,1235.5,2642.0,3.314018249511719e-05,0.00391387939453125,0.0040662288665771484
7185,"(2, 3)",0.46746121831252363,1235.5,2643.0,3.600120544433594e-05,0.004037141799926758,0.004374980926513672
7186,"(2, 3)",0.46728441754916794,1235.5,2644.0,3.1948089599609375e-05,0.004176139831542969,0.004453897476196289
7187,"(1, 5)",0.48702155741311043,2214.0,4546.0,4.38690185546875e-05,0.004096031188964844,0.004409074783325195
7188,"(1, 5)",0.48713437431273365,2215.0,4547.0,3.504753112792969e-05,0.0035839080810546875,0.003863096237182617
7189,"(1, 5)",0.48702726473175023,2215.0,4548.0,3.719329833984375e-05,0.003921985626220703,0.004206180572509766
7190,"(1, 5)",0.4871400307759947,2216.0,4549.0,3.910064697265625e-05,0.003813028335571289,0.004136085510253906
7191,"(1, 5)",0.48725274725274725,2217.0,4550.0,3.314018249511719e-05,0.003801107406616211,0.004097938537597656
7192,"(1, 5)",0.4871456822676335,2217.0,4551.0,3.719329833984375e-05,0.003988027572631836,0.004275083541870117
7193,"(1, 5)",0.48703866432337434,2217.0,4552.0,4.9114227294921875e-05,0.003993034362792969,0.004297018051147461
7194,"(1, 5)",0.4869316933889743,2217.0,4553.0,3.314018249511719e-05,0.003832101821899414,0.004128932952880859
7195,"(1, 5)",0.4868247694334651,2217.0,4554.0,3.504753112792969e-05,0.0042572021484375,0.004575967788696289
7196,"(1, 5)",0.4867178924259056,2217.0,4555.0,3.1948089599609375e-05,0.004090070724487305,0.004405975341796875
7197,"(2, 3)",0.4674858223062382,1236.5,2645.0,2.9087066650390625e-05,0.0038909912109375,0.004168033599853516
7198,"(2, 3)",0.46730914588057443,1236.5,2646.0,2.9087066650390625e-05,0.00403594970703125,0.004318952560424805
7199,"(2, 3)",0.46713260294673215,1236.5,2647.0,3.1948089599609375e-05,0.003654003143310547,0.003944873809814453
7200,"(1, 5)",0.4866110623353819,2217.0,4556.0,3.790855407714844e-05,0.003813028335571289,0.004133939743041992
7201,"(2, 3)",0.46733383685800606,1237.5,2648.0,3.0040740966796875e-05,0.0038480758666992188,0.004127025604248047
7202,"(2, 3)",0.4675349188372971,1238.5,2649.0,3.1948089599609375e-05,0.003972053527832031,0.004272937774658203
7203,"(2, 3)",0.46735849056603773,1238.5,2650.0,3.0040740966796875e-05,0.004004001617431641,0.004294872283935547
7204,"(2, 3)",0.467182195397963,1238.5,2651.0,3.1948089599609375e-05,0.003809213638305664,0.004140138626098633
7205,"(1, 5)",0.48650427913100724,2217.0,4557.0,3.695487976074219e-05,0.003968954086303711,0.0042569637298583984
7206,"(2, 3)",0.4670060331825038,1238.5,2652.0,3.0040740966796875e-05,0.0038759708404541016,0.004154205322265625
7207,"(1, 5)",0.4863975427819219,2217.0,4558.0,3.790855407714844e-05,0.004042148590087891,0.004338979721069336
7208,"(2, 3)",0.4672069355446664,1239.5,2653.0,3.3855438232421875e-05,0.0024650096893310547,0.002785921096801758
7209,"(2, 3)",0.4674076865109269,1240.5,2654.0,3.2901763916015625e-05,0.003802061080932617,0.004113912582397461
7210,"(2, 3)",0.4672316384180791,1240.5,2655.0,3.2901763916015625e-05,0.003676176071166992,0.003983974456787109
7211,"(2, 3)",0.46705572289156627,1240.5,2656.0,3.2901763916015625e-05,0.0039081573486328125,0.004246950149536133
7212,"(2, 3)",0.4668799397817087,1240.5,2657.0,3.1948089599609375e-05,0.0035851001739501953,0.003865957260131836
7213,"(1, 5)",0.48629085325729327,2217.0,4559.0,3.3855438232421875e-05,0.004097938537597656,0.004396915435791016
7214,"(1, 5)",0.4861842105263158,2217.0,4560.0,3.1948089599609375e-05,0.00380706787109375,0.00409698486328125
7215,"(2, 3)",0.46708051166290443,1241.5,2658.0,3.314018249511719e-05,0.0038089752197265625,0.004115104675292969
7216,"(2, 3)",0.46690485144791277,1241.5,2659.0,3.0040740966796875e-05,0.0038819313049316406,0.004225969314575195
7217,"(2, 3)",0.46672932330827066,1241.5,2660.0,3.2901763916015625e-05,0.004025936126708984,0.004336118698120117
7218,"(1, 5)",0.4860776145582109,2217.0,4561.0,3.409385681152344e-05,0.004174947738647461,0.004325151443481445
7219,"(1, 5)",0.4859710653222271,2217.0,4562.0,3.314018249511719e-05,0.003863096237182617,0.0041310787200927734
7220,"(2, 3)",0.46692972566704244,1242.5,2661.0,3.0040740966796875e-05,0.0038580894470214844,0.004137992858886719
7221,"(2, 3)",0.46712997746055596,1243.5,2662.0,3.0994415283203125e-05,0.004019021987915039,0.004291057586669922
7222,"(2, 3)",0.4669545625234698,1243.5,2663.0,2.8133392333984375e-05,0.004002094268798828,0.0042781829833984375
7223,"(2, 3)",0.46677927927927926,1243.5,2664.0,3.1948089599609375e-05,0.003880023956298828,0.0042209625244140625
7224,"(2, 3)",0.46660412757973735,1243.5,2665.0,3.1948089599609375e-05,0.003931999206542969,0.004208087921142578
7225,"(1, 5)",0.48586456278763973,2217.0,4563.0,3.695487976074219e-05,0.003895998001098633,0.0041849613189697266
7226,"(1, 5)",0.485977212971078,2218.0,4564.0,3.600120544433594e-05,0.0038499832153320312,0.0041348934173583984
7227,"(1, 5)",0.48587075575027383,2218.0,4565.0,3.4809112548828125e-05,0.0037899017333984375,0.004076957702636719
7228,"(2, 3)",0.4664291072768192,1243.5,2666.0,3.218650817871094e-05,0.003895998001098633,0.004199028015136719
7229,"(1, 5)",0.4857643451598774,2218.0,4566.0,3.504753112792969e-05,0.003961086273193359,0.004246950149536133
7230,"(1, 5)",0.48565798116925774,2218.0,4567.0,3.504753112792969e-05,0.0038909912109375,0.004177093505859375
7231,"(2, 3)",0.46625421822272217,1243.5,2667.0,3.409385681152344e-05,0.0038309097290039062,0.004137992858886719
7232,"(1, 5)",0.48555166374781084,2218.0,4568.0,3.1948089599609375e-05,0.004014015197753906,0.004288911819458008
7233,"(1, 5)",0.48566425913766686,2219.0,4569.0,3.2901763916015625e-05,0.003962993621826172,0.004244089126586914
7234,"(1, 5)",0.48577680525164113,2220.0,4570.0,3.504753112792969e-05,0.003843069076538086,0.0041620731353759766
7235,"(1, 5)",0.48567053161233864,2220.0,4571.0,3.695487976074219e-05,0.003934144973754883,0.0042629241943359375
7236,"(1, 5)",0.4857830271216098,2221.0,4572.0,3.0994415283203125e-05,0.003996133804321289,0.004279136657714844
7237,"(1, 5)",0.4856767986004811,2221.0,4573.0,3.0994415283203125e-05,0.003749847412109375,0.004029035568237305
7238,"(1, 5)",0.4855706165282029,2221.0,4574.0,3.1948089599609375e-05,0.003926992416381836,0.004225015640258789
7239,"(1, 5)",0.48546448087431693,2221.0,4575.0,3.2901763916015625e-05,0.004033803939819336,0.0043179988861083984
7240,"(2, 3)",0.4664542728635682,1244.5,2668.0,3.2901763916015625e-05,0.004105806350708008,0.004389047622680664
7241,"(2, 3)",0.4662795054327463,1244.5,2669.0,3.0994415283203125e-05,0.0038628578186035156,0.004150867462158203
7242,"(2, 3)",0.46610486891385766,1244.5,2670.0,3.2901763916015625e-05,0.003654003143310547,0.0039730072021484375
7243,"(1, 5)",0.4853583916083916,2221.0,4576.0,3.695487976074219e-05,0.003938198089599609,0.004229068756103516
7244,"(2, 3)",0.4663047547734931,1245.5,2671.0,2.9087066650390625e-05,0.004675149917602539,0.0049610137939453125
7245,"(2, 3)",0.4665044910179641,1246.5,2672.0,3.600120544433594e-05,0.004232883453369141,0.004538059234619141
7246,"(2, 3)",0.4663299663299663,1246.5,2673.0,3.600120544433594e-05,0.0039010047912597656,0.004189968109130859
7247,"(2, 3)",0.4661555721765146,1246.5,2674.0,3.1948089599609375e-05,0.0038268566131591797,0.004137992858886719
7248,"(2, 3)",0.46598130841121493,1246.5,2675.0,3.0994415283203125e-05,0.0037641525268554688,0.004040956497192383
7249,"(1, 5)",0.4852523487000219,2221.0,4577.0,3.1948089599609375e-05,0.003979921340942383,0.004256010055541992
7250,"(1, 5)",0.48536478811708167,2222.0,4578.0,3.504753112792969e-05,0.003997087478637695,0.0042879581451416016
7251,"(1, 5)",0.4854771784232365,2223.0,4579.0,3.3855438232421875e-05,0.004005908966064453,0.004294872283935547
7252,"(1, 5)",0.4853711790393013,2223.0,4580.0,3.409385681152344e-05,0.003947019577026367,0.004228115081787109
7253,"(1, 5)",0.48526522593320237,2223.0,4581.0,3.1948089599609375e-05,0.0038318634033203125,0.004110813140869141
7254,"(1, 5)",0.4853775643823658,2224.0,4582.0,3.409385681152344e-05,0.003924131393432617,0.004206180572509766
7255,"(1, 5)",0.48527165612044515,2224.0,4583.0,3.814697265625e-05,0.00380706787109375,0.004122018814086914
7256,"(1, 5)",0.4851657940663176,2224.0,4584.0,3.695487976074219e-05,0.003871917724609375,0.004167079925537109
7257,"(2, 3)",0.46618086696562033,1247.5,2676.0,3.2901763916015625e-05,0.0038499832153320312,0.004132986068725586
7258,"(2, 3)",0.4660067239447142,1247.5,2677.0,2.9087066650390625e-05,0.004157066345214844,0.0044329166412353516
7259,"(2, 3)",0.4662061239731143,1248.5,2678.0,4.792213439941406e-05,0.003991127014160156,0.004321098327636719
7260,"(2, 3)",0.4664053751399776,1249.5,2679.0,3.504753112792969e-05,0.003907203674316406,0.004264116287231445
7261,"(2, 3)",0.4666044776119403,1250.5,2680.0,4.601478576660156e-05,0.003988981246948242,0.004331111907958984
7262,"(2, 3)",0.4668034315553898,1251.5,2681.0,3.504753112792969e-05,0.0036661624908447266,0.003993034362792969
7263,"(2, 3)",0.4670022371364653,1252.5,2682.0,3.1948089599609375e-05,0.003673076629638672,0.0039730072021484375
7264,"(2, 3)",0.46682817741334326,1252.5,2683.0,3.2901763916015625e-05,0.0037610530853271484,0.004082918167114258
7265,"(2, 3)",0.467026825633383,1253.5,2684.0,2.5987625122070312e-05,0.0039060115814208984,0.004178047180175781
7266,"(2, 3)",0.466852886405959,1253.5,2685.0,2.6941299438476562e-05,0.0038671493530273438,0.004139900207519531
7267,"(2, 3)",0.46705137751303055,1254.5,2686.0,2.6941299438476562e-05,0.003849029541015625,0.0041120052337646484
7268,"(2, 3)",0.46724972087830297,1255.5,2687.0,3.3855438232421875e-05,0.0037190914154052734,0.004014015197753906
7269,"(2, 3)",0.4674479166666667,1256.5,2688.0,3.218650817871094e-05,0.0038208961486816406,0.004134178161621094
7270,"(2, 3)",0.46764596504276684,1257.5,2689.0,2.9087066650390625e-05,0.0039861202239990234,0.00427699089050293
7271,"(2, 3)",0.4674721189591078,1257.5,2690.0,3.600120544433594e-05,0.003963947296142578,0.004251003265380859
7272,"(2, 3)",0.46729840208101076,1257.5,2691.0,3.409385681152344e-05,0.0038270950317382812,0.004143953323364258
7273,"(2, 3)",0.4674962852897474,1258.5,2692.0,2.8133392333984375e-05,0.004004001617431641,0.004288196563720703
7274,"(2, 3)",0.467694021537319,1259.5,2693.0,2.7179718017578125e-05,0.004021883010864258,0.0043070316314697266
7275,"(2, 3)",0.46789161098737936,1260.5,2694.0,3.409385681152344e-05,0.004024028778076172,0.004322052001953125
7276,"(2, 3)",0.46808905380333954,1261.5,2695.0,3.695487976074219e-05,0.003710031509399414,0.004046916961669922
