Iteration,Move,Q,V,N,tU,tR,tT
5484,"(7, 4)",0.4981684981684982,544.0,1092.0,3.1948089599609375e-05,0.0030488967895507812,0.0033159255981445312
5485,"(7, 4)",0.4986276303751144,545.0,1093.0,3.0040740966796875e-05,0.003023862838745117,0.003281831741333008
5486,"(7, 4)",0.4990859232175503,546.0,1094.0,3.600120544433594e-05,0.002928018569946289,0.0032460689544677734
5487,"(7, 4)",0.4986301369863014,546.0,1095.0,3.314018249511719e-05,0.0029599666595458984,0.0032820701599121094
5488,"(7, 4)",0.4981751824817518,546.0,1096.0,2.7894973754882812e-05,0.0030438899993896484,0.0033109188079833984
5489,"(3, 5)",0.4490161001788909,251.0,559.0,3.2901763916015625e-05,0.0031011104583740234,0.0033957958221435547
5490,"(3, 5)",0.44821428571428573,251.0,560.0,3.409385681152344e-05,0.003170013427734375,0.0034639835357666016
5491,"(2, 3)",0.49129989764585463,480.0,977.0,2.5033950805664062e-05,0.003453969955444336,0.003715038299560547
5492,"(2, 3)",0.4918200408997955,481.0,978.0,2.5033950805664062e-05,0.0031549930572509766,0.003407001495361328
5493,"(2, 3)",0.4923391215526047,482.0,979.0,3.409385681152344e-05,0.0030410289764404297,0.003339052200317383
5494,"(2, 3)",0.4928571428571429,483.0,980.0,2.5033950805664062e-05,0.003484010696411133,0.003615140914916992
5495,"(2, 3)",0.49337410805300713,484.0,981.0,2.288818359375e-05,0.003408193588256836,0.0036678314208984375
5496,"(2, 3)",0.4938900203665988,485.0,982.0,3.1948089599609375e-05,0.0039348602294921875,0.004230976104736328
5497,"(2, 3)",0.4933875890132248,485.0,983.0,3.314018249511719e-05,0.0033941268920898438,0.0037031173706054688
5498,"(2, 3)",0.4928861788617886,485.0,984.0,3.1948089599609375e-05,0.00350189208984375,0.0036509037017822266
5499,"(2, 3)",0.49238578680203043,485.0,985.0,3.314018249511719e-05,0.003242015838623047,0.0035409927368164062
5500,"(2, 3)",0.49290060851926976,486.0,986.0,3.504753112792969e-05,0.003197908401489258,0.00347900390625
5501,"(2, 3)",0.49240121580547114,486.0,987.0,3.3855438232421875e-05,0.0029990673065185547,0.003276824951171875
5502,"(2, 3)",0.49291497975708504,487.0,988.0,3.0994415283203125e-05,0.003219127655029297,0.0034949779510498047
5503,"(2, 3)",0.49342770475227504,488.0,989.0,3.0994415283203125e-05,0.0032749176025390625,0.003553152084350586
5504,"(2, 3)",0.49292929292929294,488.0,990.0,2.4080276489257812e-05,0.003816843032836914,0.003942966461181641
5505,"(2, 3)",0.4924318869828456,488.0,991.0,3.1948089599609375e-05,0.0031991004943847656,0.0035400390625
5506,"(2, 3)",0.49193548387096775,488.0,992.0,2.384185791015625e-05,0.0032699108123779297,0.003526926040649414
5507,"(2, 3)",0.49244712990936557,489.0,993.0,2.384185791015625e-05,0.0035390853881835938,0.003779888153076172
5508,"(2, 3)",0.49295774647887325,490.0,994.0,3.1948089599609375e-05,0.003122091293334961,0.0034139156341552734
5509,"(2, 3)",0.49246231155778897,490.0,995.0,3.790855407714844e-05,0.0029230117797851562,0.0032129287719726562
5510,"(2, 3)",0.4929718875502008,491.0,996.0,3.314018249511719e-05,0.0013890266418457031,0.0016591548919677734
5511,"(2, 3)",0.4934804413239719,492.0,997.0,3.218650817871094e-05,0.003103017807006836,0.0033941268920898438
5512,"(2, 3)",0.4939879759519038,493.0,998.0,3.1948089599609375e-05,0.003351926803588867,0.0036230087280273438
5513,"(2, 3)",0.4934934934934935,493.0,999.0,3.0994415283203125e-05,0.0031478404998779297,0.003451108932495117
5514,"(2, 3)",0.494,494.0,1000.0,3.0040740966796875e-05,0.003023862838745117,0.0033152103424072266
5515,"(2, 3)",0.4935064935064935,494.0,1001.0,3.2901763916015625e-05,0.0031850337982177734,0.003465890884399414
5516,"(2, 3)",0.4930139720558882,494.0,1002.0,3.314018249511719e-05,0.0034248828887939453,0.003573179244995117
5517,"(2, 3)",0.49252243270189433,494.0,1003.0,3.2901763916015625e-05,0.003058910369873047,0.0033419132232666016
5518,"(1, 1)",0.45686900958466453,286.0,626.0,3.0040740966796875e-05,0.003167867660522461,0.0034661293029785156
5519,"(3, 5)",0.44919786096256686,252.0,561.0,2.4080276489257812e-05,0.0033140182495117188,0.003559112548828125
5520,"(3, 5)",0.4501779359430605,253.0,562.0,3.1948089599609375e-05,0.003152132034301758,0.003448009490966797
5521,"(3, 5)",0.4493783303730018,253.0,563.0,3.1948089599609375e-05,0.0031859874725341797,0.0034780502319335938
5522,"(3, 5)",0.44858156028368795,253.0,564.0,3.0994415283203125e-05,0.0032711029052734375,0.0035791397094726562
5523,"(2, 3)",0.49203187250996017,494.0,1004.0,3.504753112792969e-05,0.0035169124603271484,0.0038111209869384766
5524,"(5, 5)",0.5137323943661972,729.5,1420.0,3.695487976074219e-05,0.0031740665435791016,0.003468036651611328
5525,"(5, 5)",0.5133708655876144,729.5,1421.0,3.504753112792969e-05,0.0032188892364501953,0.003515958786010742
5526,"(7, 4)",0.4986326344576117,547.0,1097.0,3.1948089599609375e-05,0.0031239986419677734,0.0032808780670166016
5527,"(7, 4)",0.4981785063752277,547.0,1098.0,3.0994415283203125e-05,0.003106832504272461,0.003387928009033203
5528,"(6, 5)",0.4793187347931874,394.0,822.0,3.218650817871094e-05,0.0033910274505615234,0.0035440921783447266
5529,"(6, 5)",0.479951397326853,395.0,823.0,3.0994415283203125e-05,0.003401041030883789,0.0037109851837158203
5530,"(6, 5)",0.48058252427184467,396.0,824.0,3.0040740966796875e-05,0.003144979476928711,0.003467082977294922
5531,"(6, 5)",0.4812121212121212,397.0,825.0,3.0040740966796875e-05,0.0035271644592285156,0.0038309097290039062
5532,"(6, 5)",0.48062953995157387,397.0,826.0,3.314018249511719e-05,0.0032320022583007812,0.003503084182739258
5533,"(6, 5)",0.4800483675937122,397.0,827.0,3.409385681152344e-05,0.003000020980834961,0.0032851696014404297
5534,"(6, 5)",0.47946859903381644,397.0,828.0,3.719329833984375e-05,0.003404855728149414,0.0037240982055664062
5535,"(6, 5)",0.47889022919179736,397.0,829.0,3.0040740966796875e-05,0.0033769607543945312,0.0035212039947509766
5536,"(5, 5)",0.5137130801687764,730.5,1422.0,3.504753112792969e-05,0.003362894058227539,0.003676891326904297
5537,"(5, 5)",0.5140548137737175,731.5,1423.0,3.3855438232421875e-05,0.003200054168701172,0.0034990310668945312
5538,"(5, 5)",0.5136938202247191,731.5,1424.0,3.3855438232421875e-05,0.0031058788299560547,0.0033898353576660156
5539,"(5, 5)",0.5140350877192983,732.5,1425.0,3.504753112792969e-05,0.0030519962310791016,0.003340005874633789
5540,"(5, 5)",0.5140252454417953,733.0,1426.0,3.2901763916015625e-05,0.003123044967651367,0.0034089088439941406
5541,"(5, 5)",0.5143658023826209,734.0,1427.0,3.1948089599609375e-05,0.0033080577850341797,0.003451824188232422
5542,"(5, 5)",0.5140056022408963,734.0,1428.0,3.2901763916015625e-05,0.003152132034301758,0.0034580230712890625
5543,"(5, 5)",0.5136459062281316,734.0,1429.0,3.409385681152344e-05,0.0031609535217285156,0.003442049026489258
5544,"(5, 5)",0.5132867132867133,734.0,1430.0,3.409385681152344e-05,0.003072977066040039,0.0033490657806396484
5545,"(7, 4)",0.4986351228389445,548.0,1099.0,3.695487976074219e-05,0.002888917922973633,0.003201007843017578
5546,"(7, 4)",0.49818181818181817,548.0,1100.0,3.504753112792969e-05,0.0028679370880126953,0.0030379295349121094
5547,"(3, 5)",0.4495575221238938,254.0,565.0,3.2901763916015625e-05,0.0034668445587158203,0.003776073455810547
5548,"(3, 5)",0.450530035335689,255.0,566.0,2.384185791015625e-05,0.0032570362091064453,0.0035059452056884766
5549,"(3, 5)",0.4514991181657848,256.0,567.0,2.4080276489257812e-05,0.003287076950073242,0.003529071807861328
5550,"(3, 5)",0.4524647887323944,257.0,568.0,3.0040740966796875e-05,0.003208160400390625,0.003492116928100586
5551,"(3, 5)",0.45166959578207383,257.0,569.0,2.4080276489257812e-05,0.0031049251556396484,0.003358125686645508
5552,"(3, 5)",0.45087719298245615,257.0,570.0,2.3126602172851562e-05,0.0033800601959228516,0.0036301612854003906
5553,"(3, 5)",0.45183887915936954,258.0,571.0,2.288818359375e-05,0.003390073776245117,0.0036420822143554688
5554,"(3, 5)",0.4527972027972028,259.0,572.0,3.0994415283203125e-05,0.0030639171600341797,0.003350973129272461
5555,"(3, 5)",0.4537521815008726,260.0,573.0,2.3126602172851562e-05,0.0032761096954345703,0.003520965576171875
5556,"(3, 5)",0.4529616724738676,260.0,574.0,3.0994415283203125e-05,0.0032639503479003906,0.003571033477783203
5557,"(3, 5)",0.45217391304347826,260.0,575.0,2.3126602172851562e-05,0.0033409595489501953,0.003589153289794922
5558,"(3, 5)",0.4522569444444444,260.5,576.0,2.9087066650390625e-05,0.0030701160430908203,0.003345012664794922
5559,"(3, 5)",0.451473136915078,260.5,577.0,3.0994415283203125e-05,0.003264904022216797,0.0035588741302490234
5560,"(3, 5)",0.4524221453287197,261.5,578.0,2.288818359375e-05,0.003194093704223633,0.003459930419921875
5561,"(3, 5)",0.4525043177892919,262.0,579.0,3.1948089599609375e-05,0.0031969547271728516,0.003531932830810547
5562,"(3, 5)",0.453448275862069,263.0,580.0,2.288818359375e-05,0.003204822540283203,0.0034499168395996094
5563,"(3, 5)",0.45266781411359724,263.0,581.0,3.1948089599609375e-05,0.0031130313873291016,0.003401041030883789
5564,"(3, 5)",0.4518900343642612,263.0,582.0,2.6941299438476562e-05,0.0035789012908935547,0.0038518905639648438
5565,"(3, 5)",0.4528301886792453,264.0,583.0,3.504753112792969e-05,0.0030438899993896484,0.003386974334716797
5566,"(3, 5)",0.4520547945205479,264.0,584.0,3.1948089599609375e-05,0.0029380321502685547,0.0032029151916503906
5567,"(3, 5)",0.4512820512820513,264.0,585.0,2.7179718017578125e-05,0.0031158924102783203,0.0034241676330566406
5568,"(7, 4)",0.4977293369663942,548.0,1101.0,3.2901763916015625e-05,0.0032389163970947266,0.003525972366333008
5569,"(6, 5)",0.4783132530120482,397.0,830.0,3.0040740966796875e-05,0.003123044967651367,0.003409147262573242
5570,"(5, 5)",0.5129280223619846,734.0,1431.0,3.504753112792969e-05,0.0031681060791015625,0.003454923629760742
5571,"(2, 3)",0.49154228855721394,494.0,1005.0,4.1961669921875e-05,0.003117084503173828,0.003410816192626953
5572,"(3, 5)",0.45051194539249145,264.0,586.0,3.2901763916015625e-05,0.003055095672607422,0.003351926803588867
5573,"(7, 4)",0.49727767695099817,548.0,1102.0,3.504753112792969e-05,0.0031180381774902344,0.0034580230712890625
5574,"(1, 1)",0.45773524720893144,287.0,627.0,3.504753112792969e-05,0.0035238265991210938,0.0038700103759765625
5575,"(1, 1)",0.4585987261146497,288.0,628.0,3.0994415283203125e-05,0.003400087356567383,0.003720998764038086
5576,"(1, 1)",0.4594594594594595,289.0,629.0,2.7894973754882812e-05,0.003401041030883789,0.003701925277709961
5577,"(1, 1)",0.4587301587301587,289.0,630.0,2.384185791015625e-05,0.0033349990844726562,0.0035829544067382812
5578,"(1, 1)",0.4595879556259905,290.0,631.0,2.3126602172851562e-05,0.0034101009368896484,0.003654003143310547
5579,"(1, 1)",0.4588607594936709,290.0,632.0,3.1948089599609375e-05,0.0032918453216552734,0.0034379959106445312
5580,"(1, 1)",0.45813586097946285,290.0,633.0,2.3126602172851562e-05,0.003384113311767578,0.0036330223083496094
5581,"(1, 1)",0.45741324921135645,290.0,634.0,3.0040740966796875e-05,0.003306150436401367,0.003599882125854492
5582,"(5, 5)",0.513268156424581,735.0,1432.0,4.410743713378906e-05,0.003476858139038086,0.003812074661254883
5583,"(5, 5)",0.5136078157711096,736.0,1433.0,3.1948089599609375e-05,0.003145933151245117,0.003429889678955078
5584,"(5, 5)",0.5132496513249651,736.0,1434.0,3.314018249511719e-05,0.003194093704223633,0.0034999847412109375
5585,"(5, 5)",0.5132404181184669,736.5,1435.0,3.3855438232421875e-05,0.0031890869140625,0.0034689903259277344
5586,"(5, 5)",0.512883008356546,736.5,1436.0,3.409385681152344e-05,0.0032050609588623047,0.003506898880004883
5587,"(2, 3)",0.49204771371769385,495.0,1006.0,2.47955322265625e-05,0.0032558441162109375,0.003520965576171875
5588,"(2, 3)",0.4925521350546177,496.0,1007.0,2.5033950805664062e-05,0.003371000289916992,0.0036242008209228516
5589,"(2, 3)",0.4930555555555556,497.0,1008.0,3.409385681152344e-05,0.0031478404998779297,0.0034329891204833984
5590,"(2, 3)",0.49355797819623387,498.0,1009.0,3.0040740966796875e-05,0.003122091293334961,0.0034461021423339844
5591,"(2, 3)",0.49405940594059405,499.0,1010.0,3.600120544433594e-05,0.0029289722442626953,0.00321197509765625
5592,"(2, 3)",0.49357072205736896,499.0,1011.0,2.6226043701171875e-05,0.0033109188079833984,0.0035660266876220703
5593,"(2, 3)",0.49407114624505927,500.0,1012.0,3.314018249511719e-05,0.0031321048736572266,0.0034279823303222656
5594,"(2, 3)",0.49358341559723595,500.0,1013.0,2.7894973754882812e-05,0.003244161605834961,0.0033860206604003906
5595,"(2, 3)",0.4940828402366864,501.0,1014.0,3.0040740966796875e-05,0.003354787826538086,0.003657102584838867
5596,"(2, 3)",0.4945812807881773,502.0,1015.0,3.409385681152344e-05,0.0031890869140625,0.003464221954345703
5597,"(2, 3)",0.4950787401574803,503.0,1016.0,2.9087066650390625e-05,0.0031659603118896484,0.003473997116088867
5598,"(2, 3)",0.49557522123893805,504.0,1017.0,3.0994415283203125e-05,0.003083944320678711,0.0033791065216064453
5599,"(2, 3)",0.4950884086444008,504.0,1018.0,3.2901763916015625e-05,0.0036191940307617188,0.003932952880859375
5600,"(2, 3)",0.4946025515210991,504.0,1019.0,2.9802322387695312e-05,0.003756999969482422,0.004055976867675781
5601,"(2, 3)",0.49411764705882355,504.0,1020.0,2.47955322265625e-05,0.003702878952026367,0.003968000411987305
5602,"(2, 3)",0.49363369245837413,504.0,1021.0,2.7179718017578125e-05,0.00327301025390625,0.0035390853881835938
5603,"(2, 3)",0.4931506849315068,504.0,1022.0,3.1948089599609375e-05,0.003081083297729492,0.003386974334716797
5604,"(2, 3)",0.49266862170087977,504.0,1023.0,3.0994415283203125e-05,0.003489971160888672,0.003777027130126953
5605,"(2, 3)",0.4921875,504.0,1024.0,3.0994415283203125e-05,0.00327301025390625,0.0035810470581054688
5606,"(6, 5)",0.4789410348977136,398.0,831.0,3.1948089599609375e-05,0.0034270286560058594,0.0037119388580322266
5607,"(6, 5)",0.4795673076923077,399.0,832.0,3.0040740966796875e-05,0.0035829544067382812,0.0039141178131103516
5608,"(6, 5)",0.4801920768307323,400.0,833.0,3.0994415283203125e-05,0.0031480789184570312,0.003442049026489258
5609,"(6, 5)",0.47961630695443647,400.0,834.0,2.47955322265625e-05,0.0034699440002441406,0.003724813461303711
5610,"(6, 5)",0.4802395209580838,401.0,835.0,3.0040740966796875e-05,0.003484010696411133,0.0037839412689208984
5611,"(6, 5)",0.48086124401913877,402.0,836.0,3.0994415283203125e-05,0.003214120864868164,0.0035140514373779297
5612,"(6, 5)",0.48028673835125446,402.0,837.0,2.7894973754882812e-05,0.003223896026611328,0.0035169124603271484
5613,"(6, 5)",0.4797136038186158,402.0,838.0,3.0994415283203125e-05,0.0030760765075683594,0.003392934799194336
5614,"(6, 5)",0.4791418355184744,402.0,839.0,2.6941299438476562e-05,0.0032079219818115234,0.0035009384155273438
5615,"(6, 5)",0.4785714285714286,402.0,840.0,3.0040740966796875e-05,0.0033800601959228516,0.0036950111389160156
5616,"(5, 5)",0.5125260960334029,736.5,1437.0,3.409385681152344e-05,0.0031669139862060547,0.003453969955444336
5617,"(7, 4)",0.49773345421577514,549.0,1103.0,3.790855407714844e-05,0.0029921531677246094,0.003320932388305664
5618,"(7, 4)",0.49818840579710144,550.0,1104.0,3.1948089599609375e-05,0.0030579566955566406,0.0033690929412841797
5619,"(7, 4)",0.497737556561086,550.0,1105.0,3.3855438232421875e-05,0.0028159618377685547,0.0031349658966064453
5620,"(7, 4)",0.49819168173598555,551.0,1106.0,3.695487976074219e-05,0.002791881561279297,0.003106832504272461
5621,"(7, 4)",0.4986449864498645,552.0,1107.0,3.0040740966796875e-05,0.002880096435546875,0.003139972686767578
5622,"(7, 4)",0.4981949458483754,552.0,1108.0,3.695487976074219e-05,0.002953052520751953,0.0032699108123779297
5623,"(7, 4)",0.4981965734896303,552.5,1109.0,4.315376281738281e-05,0.0028619766235351562,0.003144979476928711
5624,"(7, 4)",0.49774774774774777,552.5,1110.0,3.0994415283203125e-05,0.0029900074005126953,0.0032711029052734375
5625,"(7, 4)",0.4981998199819982,553.5,1111.0,3.218650817871094e-05,0.0032050609588623047,0.003504037857055664
5626,"(7, 4)",0.49865107913669066,554.5,1112.0,4.291534423828125e-05,0.0031859874725341797,0.0035490989685058594
5627,"(7, 4)",0.4991015274034142,555.5,1113.0,3.504753112792969e-05,0.0028460025787353516,0.0031418800354003906
5628,"(7, 4)",0.4995511669658887,556.5,1114.0,2.9087066650390625e-05,0.0026891231536865234,0.002941131591796875
5629,"(7, 4)",0.5,557.5,1115.0,3.600120544433594e-05,0.0028221607208251953,0.003134012222290039
5630,"(7, 4)",0.5004480286738351,558.5,1116.0,3.2901763916015625e-05,0.0028679370880126953,0.0031468868255615234
5631,"(7, 4)",0.5,558.5,1117.0,2.9087066650390625e-05,0.0028238296508789062,0.003086090087890625
5632,"(7, 4)",0.4995527728085868,558.5,1118.0,2.8848648071289062e-05,0.0027811527252197266,0.0030388832092285156
5633,"(7, 4)",0.5,559.5,1119.0,2.9087066650390625e-05,0.0028879642486572266,0.003042936325073242
5634,"(7, 4)",0.5004464285714286,560.5,1120.0,3.0994415283203125e-05,0.003139019012451172,0.0034110546112060547
5635,"(7, 4)",0.5,560.5,1121.0,3.695487976074219e-05,0.0031299591064453125,0.0034449100494384766
5636,"(7, 4)",0.49955436720142604,560.5,1122.0,2.9087066650390625e-05,0.0031270980834960938,0.00339508056640625
5637,"(7, 4)",0.4991095280498664,560.5,1123.0,2.9087066650390625e-05,0.0028760433197021484,0.003133058547973633
5638,"(7, 4)",0.49955516014234874,561.5,1124.0,3.4809112548828125e-05,0.0029370784759521484,0.003245830535888672
5639,"(7, 4)",0.4991111111111111,561.5,1125.0,3.600120544433594e-05,0.002674102783203125,0.002843141555786133
5640,"(7, 4)",0.49866785079928955,561.5,1126.0,2.8848648071289062e-05,0.0031440258026123047,0.003301858901977539
5641,"(7, 4)",0.4982253771073647,561.5,1127.0,3.600120544433594e-05,0.003220081329345703,0.0035669803619384766
5642,"(1, 1)",0.4566929133858268,290.0,635.0,3.0040740966796875e-05,0.0032269954681396484,0.0035271644592285156
5643,"(3, 5)",0.4514480408858603,265.0,587.0,3.0994415283203125e-05,0.0030090808868408203,0.0032939910888671875
5644,"(3, 5)",0.4523809523809524,266.0,588.0,2.8848648071289062e-05,0.0031921863555908203,0.003473997116088867
5645,"(3, 5)",0.45161290322580644,266.0,589.0,3.409385681152344e-05,0.003119945526123047,0.0034089088439941406
5646,"(3, 5)",0.45254237288135596,267.0,590.0,2.2172927856445312e-05,0.003278970718383789,0.0035271644592285156
5647,"(3, 5)",0.45346869712351945,268.0,591.0,2.5033950805664062e-05,0.003016948699951172,0.0032660961151123047
5648,"(3, 5)",0.4527027027027027,268.0,592.0,3.0994415283203125e-05,0.003275156021118164,0.003590822219848633
5649,"(3, 5)",0.45193929173693087,268.0,593.0,3.2901763916015625e-05,0.0031168460845947266,0.003412008285522461
5650,"(3, 5)",0.4511784511784512,268.0,594.0,3.1948089599609375e-05,0.003142118453979492,0.0034759044647216797
5651,"(5, 5)",0.5121696801112656,736.5,1438.0,4.887580871582031e-05,0.0033278465270996094,0.003682851791381836
5652,"(2, 3)",0.4926829268292683,505.0,1025.0,3.3855438232421875e-05,0.003186941146850586,0.0034799575805664062
5653,"(2, 3)",0.4922027290448343,505.0,1026.0,3.0994415283203125e-05,0.0031549930572509766,0.0034720897674560547
